         #_time (fs)                   E                 |M|                 M%x                 M%y                 M%z
      6.36900000E-01     -9.92805449E-04      9.98199742E-01      6.64974513E-03      5.96075207E-02      9.98199742E-01      9.92805449E-01
      6.37000000E-01     -9.92812559E-04      9.98201523E-01      5.66191981E-03      5.96796701E-02      9.98201523E-01      9.92812559E-01
      6.37100000E-01     -9.92819663E-04      9.98203302E-01      4.67352494E-03      5.97354731E-02      9.98203302E-01      9.92819663E-01
      6.37200000E-01     -9.92826759E-04      9.98205079E-01      3.68483065E-03      5.97749306E-02      9.98205079E-01      9.92826759E-01
      6.37300000E-01     -9.92833849E-04      9.98206855E-01      2.69610685E-03      5.97980478E-02      9.98206855E-01      9.92833849E-01
      6.37400000E-01     -9.92840932E-04      9.98208628E-01      1.70762321E-03      5.98048346E-02      9.98208628E-01      9.92840932E-01
      6.37500000E-01     -9.92848007E-04      9.98210400E-01      7.19649072E-04      5.97953052E-02      9.98210400E-01      9.92848007E-01
      6.37600000E-01     -9.92855076E-04      9.98212171E-01     -2.67546633E-04      5.97694781E-02      9.98212171E-01      9.92855076E-01
      6.37700000E-01     -9.92862137E-04      9.98213939E-01     -1.25369544E-03      5.97273765E-02      9.98213939E-01      9.92862137E-01
      6.37800000E-01     -9.92869192E-04      9.98215706E-01     -2.23852945E-03      5.96690278E-02      9.98215706E-01      9.92869192E-01
      6.37900000E-01     -9.92876240E-04      9.98217471E-01     -3.22178136E-03      5.95944638E-02      9.98217471E-01      9.92876240E-01
      6.38000000E-01     -9.92883281E-04      9.98219235E-01     -4.20318457E-03      5.95037210E-02      9.98219235E-01      9.92883281E-01
      6.38100000E-01     -9.92890315E-04      9.98220996E-01     -5.18247326E-03      5.93968399E-02      9.98220996E-01      9.92890315E-01
      6.38200000E-01     -9.92897342E-04      9.98222756E-01     -6.15938243E-03      5.92738656E-02      9.98222756E-01      9.92897342E-01
      6.38300000E-01     -9.92904362E-04      9.98224514E-01     -7.13364800E-03      5.91348473E-02      9.98224514E-01      9.92904362E-01
      6.38400000E-01     -9.92911375E-04      9.98226271E-01     -8.10500685E-03      5.89798389E-02      9.98226271E-01      9.92911375E-01
      6.38500000E-01     -9.92918381E-04      9.98228025E-01     -9.07319694E-03      5.88088982E-02      9.98228025E-01      9.92918381E-01
      6.38600000E-01     -9.92925381E-04      9.98229778E-01     -1.00379573E-02      5.86220876E-02      9.98229778E-01      9.92925381E-01
      6.38700000E-01     -9.92932373E-04      9.98231529E-01     -1.09990283E-02      5.84194736E-02      9.98231529E-01      9.92932373E-01
      6.38800000E-01     -9.92939359E-04      9.98233279E-01     -1.19561513E-02      5.82011270E-02      9.98233279E-01      9.92939359E-01
      6.38900000E-01     -9.92946337E-04      9.98235027E-01     -1.29090692E-02      5.79671228E-02      9.98235027E-01      9.92946337E-01
      6.39000000E-01     -9.92953309E-04      9.98236773E-01     -1.38575263E-02      5.77175403E-02      9.98236773E-01      9.92953309E-01
      6.39100000E-01     -9.92960274E-04      9.98238517E-01     -1.48012682E-02      5.74524628E-02      9.98238517E-01      9.92960274E-01
      6.39200000E-01     -9.92967232E-04      9.98240260E-01     -1.57400423E-02      5.71719779E-02      9.98240260E-01      9.92967232E-01
      6.39300000E-01     -9.92974183E-04      9.98242001E-01     -1.66735974E-02      5.68761771E-02      9.98242001E-01      9.92974183E-01
      6.39400000E-01     -9.92981128E-04      9.98243740E-01     -1.76016839E-02      5.65651563E-02      9.98243740E-01      9.92981128E-01
      6.39500000E-01     -9.92988065E-04      9.98245477E-01     -1.85240542E-02      5.62390152E-02      9.98245477E-01      9.92988065E-01
      6.39600000E-01     -9.92994996E-04      9.98247213E-01     -1.94404623E-02      5.58978576E-02      9.98247213E-01      9.92994996E-01
      6.39700000E-01     -9.93001920E-04      9.98248947E-01     -2.03506641E-02      5.55417914E-02      9.98248947E-01      9.93001920E-01
      6.39800000E-01     -9.93008837E-04      9.98250679E-01     -2.12544175E-02      5.51709283E-02      9.98250679E-01      9.93008837E-01
      6.39900000E-01     -9.93015747E-04      9.98252410E-01     -2.21514823E-02      5.47853839E-02      9.98252410E-01      9.93015747E-01
      6.40000000E-01     -9.93022651E-04      9.98254139E-01     -2.30416205E-02      5.43852780E-02      9.98254139E-01      9.93022651E-01
      6.40100000E-01     -9.93029547E-04      9.98255866E-01     -2.39245961E-02      5.39707339E-02      9.98255866E-01      9.93029547E-01
      6.40200000E-01     -9.93036437E-04      9.98257591E-01     -2.48001753E-02      5.35418790E-02      9.98257591E-01      9.93036437E-01
      6.40300000E-01     -9.93043320E-04      9.98259315E-01     -2.56681265E-02      5.30988441E-02      9.98259315E-01      9.93043320E-01
      6.40400000E-01     -9.93050196E-04      9.98261037E-01     -2.65282206E-02      5.26417642E-02      9.98261037E-01      9.93050196E-01
      6.40500000E-01     -9.93057066E-04      9.98262757E-01     -2.73802306E-02      5.21707776E-02      9.98262757E-01      9.93057066E-01
      6.40600000E-01     -9.93063929E-04      9.98264476E-01     -2.82239322E-02      5.16860266E-02      9.98264476E-01      9.93063929E-01
      6.40700000E-01     -9.93070785E-04      9.98266193E-01     -2.90591034E-02      5.11876568E-02      9.98266193E-01      9.93070785E-01
      6.40800000E-01     -9.93077634E-04      9.98267908E-01     -2.98855248E-02      5.06758176E-02      9.98267908E-01      9.93077634E-01
      6.40900000E-01     -9.93084476E-04      9.98269622E-01     -3.07029796E-02      5.01506619E-02      9.98269622E-01      9.93084476E-01
      6.41000000E-01     -9.93091312E-04      9.98271334E-01     -3.15112536E-02      4.96123459E-02      9.98271334E-01      9.93091312E-01
      6.41100000E-01     -9.93098141E-04      9.98273044E-01     -3.23101355E-02      4.90610294E-02      9.98273044E-01      9.93098141E-01
      6.41200000E-01     -9.93104963E-04      9.98274753E-01     -3.30994165E-02      4.84968756E-02      9.98274753E-01      9.93104963E-01
      6.41300000E-01     -9.93111779E-04      9.98276459E-01     -3.38788909E-02      4.79200510E-02      9.98276459E-01      9.93111779E-01
      6.41400000E-01     -9.93118588E-04      9.98278165E-01     -3.46483556E-02      4.73307254E-02      9.98278165E-01      9.93118588E-01
      6.41500000E-01     -9.93125390E-04      9.98279868E-01     -3.54076107E-02      4.67290718E-02      9.98279868E-01      9.93125390E-01
      6.41600000E-01     -9.93132185E-04      9.98281570E-01     -3.61564590E-02      4.61152664E-02      9.98281570E-01      9.93132185E-01
      6.41700000E-01     -9.93138974E-04      9.98283270E-01     -3.68947066E-02      4.54894886E-02      9.98283270E-01      9.93138974E-01
      6.41800000E-01     -9.93145756E-04      9.98284968E-01     -3.76221626E-02      4.48519208E-02      9.98284968E-01      9.93145756E-01
      6.41900000E-01     -9.93152532E-04      9.98286665E-01     -3.83386390E-02      4.42027486E-02      9.98286665E-01      9.93152532E-01
      6.42000000E-01     -9.93159300E-04      9.98288360E-01     -3.90439514E-02      4.35421604E-02      9.98288360E-01      9.93159300E-01
      6.42100000E-01     -9.93166062E-04      9.98290054E-01     -3.97379182E-02      4.28703476E-02      9.98290054E-01      9.93166062E-01
      6.42200000E-01     -9.93172818E-04      9.98291745E-01     -4.04203614E-02      4.21875046E-02      9.98291745E-01      9.93172818E-01
      6.42300000E-01     -9.93179566E-04      9.98293435E-01     -4.10911062E-02      4.14938284E-02      9.98293435E-01      9.93179566E-01
      6.42400000E-01     -9.93186308E-04      9.98295124E-01     -4.17499811E-02      4.07895188E-02      9.98295124E-01      9.93186308E-01
      6.42500000E-01     -9.93193044E-04      9.98296811E-01     -4.23968180E-02      4.00747785E-02      9.98296811E-01      9.93193044E-01
      6.42600000E-01     -9.93199773E-04      9.98298496E-01     -4.30314524E-02      3.93498126E-02      9.98298496E-01      9.93199773E-01
      6.42700000E-01     -9.93206495E-04      9.98300179E-01     -4.36537231E-02      3.86148290E-02      9.98300179E-01      9.93206495E-01
      6.42800000E-01     -9.93213210E-04      9.98301861E-01     -4.42634727E-02      3.78700380E-02      9.98301861E-01      9.93213210E-01
      6.42900000E-01     -9.93219919E-04      9.98303541E-01     -4.48605470E-02      3.71156524E-02      9.98303541E-01      9.93219919E-01
      6.43000000E-01     -9.93226622E-04      9.98305219E-01     -4.54447957E-02      3.63518873E-02      9.98305219E-01      9.93226622E-01
      6.43100000E-01     -9.93233317E-04      9.98306896E-01     -4.60160720E-02      3.55789604E-02      9.98306896E-01      9.93233317E-01
      6.43200000E-01     -9.93240007E-04      9.98308571E-01     -4.65742329E-02      3.47970915E-02      9.98308571E-01      9.93240007E-01
      6.43300000E-01     -9.93246689E-04      9.98310245E-01     -4.71191390E-02      3.40065026E-02      9.98310245E-01      9.93246689E-01
      6.43400000E-01     -9.93253365E-04      9.98311916E-01     -4.76506547E-02      3.32074180E-02      9.98311916E-01      9.93253365E-01
      6.43500000E-01     -9.93260034E-04      9.98313587E-01     -4.81686482E-02      3.24000640E-02      9.98313587E-01      9.93260034E-01
      6.43600000E-01     -9.93266697E-04      9.98315255E-01     -4.86729915E-02      3.15846690E-02      9.98315255E-01      9.93266697E-01
      6.43700000E-01     -9.93273353E-04      9.98316922E-01     -4.91635605E-02      3.07614632E-02      9.98316922E-01      9.93273353E-01
      6.43800000E-01     -9.93280003E-04      9.98318587E-01     -4.96402349E-02      2.99306790E-02      9.98318587E-01      9.93280003E-01
      6.43900000E-01     -9.93286646E-04      9.98320251E-01     -5.01028983E-02      2.90925503E-02      9.98320251E-01      9.93286646E-01
      6.44000000E-01     -9.93293283E-04      9.98321913E-01     -5.05514383E-02      2.82473131E-02      9.98321913E-01      9.93293283E-01
      6.44100000E-01     -9.93299913E-04      9.98323573E-01     -5.09857464E-02      2.73952048E-02      9.98323573E-01      9.93299913E-01
      6.44200000E-01     -9.93306536E-04      9.98325232E-01     -5.14057182E-02      2.65364647E-02      9.98325232E-01      9.93306536E-01
      6.44300000E-01     -9.93313153E-04      9.98326889E-01     -5.18112533E-02      2.56713336E-02      9.98326889E-01      9.93313153E-01
      6.44400000E-01     -9.93319764E-04      9.98328544E-01     -5.22022551E-02      2.48000537E-02      9.98328544E-01      9.93319764E-01
      6.44500000E-01     -9.93326368E-04      9.98330198E-01     -5.25786314E-02      2.39228687E-02      9.98330198E-01      9.93326368E-01
      6.44600000E-01     -9.93332965E-04      9.98331850E-01     -5.29402938E-02      2.30400238E-02      9.98331850E-01      9.93332965E-01
      6.44700000E-01     -9.93339556E-04      9.98333500E-01     -5.32871582E-02      2.21517652E-02      9.98333500E-01      9.93339556E-01
      6.44800000E-01     -9.93346141E-04      9.98335149E-01     -5.36191444E-02      2.12583407E-02      9.98335149E-01      9.93346141E-01
      6.44900000E-01     -9.93352719E-04      9.98336797E-01     -5.39361767E-02      2.03599991E-02      9.98336797E-01      9.93352719E-01
      6.45000000E-01     -9.93359290E-04      9.98338442E-01     -5.42381831E-02      1.94569902E-02      9.98338442E-01      9.93359290E-01
      6.45100000E-01     -9.93365855E-04      9.98340086E-01     -5.45250962E-02      1.85495649E-02      9.98340086E-01      9.93365855E-01
      6.45200000E-01     -9.93372414E-04      9.98341728E-01     -5.47968524E-02      1.76379751E-02      9.98341728E-01      9.93372414E-01
      6.45300000E-01     -9.93378966E-04      9.98343369E-01     -5.50533926E-02      1.67224737E-02      9.98343369E-01      9.93378966E-01
      6.45400000E-01     -9.93385511E-04      9.98345008E-01     -5.52946617E-02      1.58033141E-02      9.98345008E-01      9.93385511E-01
      6.45500000E-01     -9.93392050E-04      9.98346646E-01     -5.55206090E-02      1.48807508E-02      9.98346646E-01      9.93392050E-01
      6.45600000E-01     -9.93398583E-04      9.98348282E-01     -5.57311878E-02      1.39550386E-02      9.98348282E-01      9.93398583E-01
      6.45700000E-01     -9.93405109E-04      9.98349916E-01     -5.59263559E-02      1.30264334E-02      9.98349916E-01      9.93405109E-01
      6.45800000E-01     -9.93411629E-04      9.98351549E-01     -5.61060752E-02      1.20951911E-02      9.98351549E-01      9.93411629E-01
      6.45900000E-01     -9.93418143E-04      9.98353180E-01     -5.62703118E-02      1.11615685E-02      9.98353180E-01      9.93418143E-01
      6.46000000E-01     -9.93424650E-04      9.98354809E-01     -5.64190362E-02      1.02258226E-02      9.98354809E-01      9.93424650E-01
      6.46100000E-01     -9.93431150E-04      9.98356437E-01     -5.65522230E-02      9.28821066E-03      9.98356437E-01      9.93431150E-01
      6.46200000E-01     -9.93437645E-04      9.98358063E-01     -5.66698513E-02      8.34899041E-03      9.98358063E-01      9.93437645E-01
      6.46300000E-01     -9.93444132E-04      9.98359688E-01     -5.67719042E-02      7.40841959E-03      9.98359688E-01      9.93444132E-01
      6.46400000E-01     -9.93450614E-04      9.98361311E-01     -5.68583692E-02      6.46675613E-03      9.98361311E-01      9.93450614E-01
      6.46500000E-01     -9.93457089E-04      9.98362932E-01     -5.69292380E-02      5.52425799E-03      9.98362932E-01      9.93457089E-01
      6.46600000E-01     -9.93463558E-04      9.98364552E-01     -5.69845067E-02      4.58118310E-03      9.98364552E-01      9.93463558E-01
      6.46700000E-01     -9.93470020E-04      9.98366170E-01     -5.70241756E-02      3.63778930E-03      9.98366170E-01      9.93470020E-01
      6.46800000E-01     -9.93476476E-04      9.98367787E-01     -5.70482491E-02      2.69433426E-03      9.98367787E-01      9.93476476E-01
      6.46900000E-01     -9.93482925E-04      9.98369402E-01     -5.70567360E-02      1.75107542E-03      9.98369402E-01      9.93482925E-01
      6.47000000E-01     -9.93489368E-04      9.98371015E-01     -5.70496494E-02      8.08269916E-04      9.98371015E-01      9.93489368E-01
      6.47100000E-01     -9.93495805E-04      9.98372627E-01     -5.70270065E-02     -1.33825507E-04      9.98372627E-01      9.93495805E-01
      6.47200000E-01     -9.93502236E-04      9.98374237E-01     -5.69888288E-02     -1.07495453E-03      9.98374237E-01      9.93502236E-01
      6.47300000E-01     -9.93508660E-04      9.98375846E-01     -5.69351419E-02     -2.01486137E-03      9.98375846E-01      9.93508660E-01
      6.47400000E-01     -9.93515078E-04      9.98377453E-01     -5.68659759E-02     -2.95329081E-03      9.98377453E-01      9.93515078E-01
      6.47500000E-01     -9.93521489E-04      9.98379059E-01     -5.67813648E-02     -3.88998828E-03      9.98379059E-01      9.93521489E-01
      6.47600000E-01     -9.93527894E-04      9.98380662E-01     -5.66813468E-02     -4.82469997E-03      9.98380662E-01      9.93527894E-01
